"Colli_Rpt_Num_Colli_Rpt_Num","Colli_Rpt_Num_Colli_Surr_Key","Colli_Rpt_Num_Trans_Date_Time","Colli_Rpt_Num_Colli_Rpt_Typ_Surr_Key","Colli_Rpt_Num_Colli_Entry_Date_Time","Colli_Rpt_Num_QA_Typ_Cd","Colli_Rpt_Num_QA_Date_Time","Colli_Rpt_Num_Colli_Rpt_Src_Typ_Cd","Location_Id","Location_Colli_Rpt_Num","Location_Pri_Trfcway","Location_Distn_From_Ref_Pt","Location_Ref_Pt_Miles_Feet_Ind","Location_Cmps_Dirn_Typ_Cd","Location_Secondary_Trfcway","Location_Block_Num","Location_MilePost","Location_Ref_Pt_Block_MilePost_Ind","Location_Colli_Rpt_Typ_Surr_Key","Colli_Dtl_Info_Colli_Surr_Key","Colli_Dtl_Info_Rec_Stat_Typ","Colli_Dtl_Info_Colli_Date","Colli_Dtl_Info_Fire_Ind","Colli_Dtl_Info_Stol_Vehcl_Ind","Colli_Dtl_Info_Cty_Surr_Key","Colli_Dtl_Info_Cnty_Surr_Key","Colli_Dtl_Info_Hit_Run_Ind","Colli_Dtl_Info_Rdwy_Surfc_Cond_Typ_Cd","Colli_Dtl_Info_St_Rpt_Ind","Colli_Dtl_Info_Non_Trfc_Ind","Colli_Dtl_Info_Intnl_Ind","Colli_Dtl_Info_Med_Caused_Ind","Colli_Dtl_Info_Fed_Func_Cls_Surr_Key","Colli_Dtl_Info_Jct_Relat_Typ_Cd","Colli_Dtl_Info_Loc_Char_Typ_Cd","Colli_Dtl_Info_Rdwy_Char_Typ_Cd","Colli_Dtl_Info_Wea_Typ_Cd","Colli_Dtl_Info_Litng_Cond_Typ_Cd","Colli_Dtl_Info_Wrkzn_Typ_Cd","Colli_Dtl_Info_Pre_Typ_Cd","Colli_Dtl_Info_First_Obj_Struck_Typ_Cd","Colli_Dtl_Info_First_Colli_Typ_Cd","Colli_Dtl_Info_Sec_Obj_Struck_Typ_Cd","Colli_Dtl_Info_Sec_Colli_Typ_Cd","Colli_Dtl_Info_ORI_Num","Colli_Dtl_Info_Police_Dispatch_Time","Colli_Dtl_Info_Police_Arrive_Time","Colli_Dtl_Info_Legal_Intrvtn_Ind","Colli_Dtl_Info_Local_Agy_Code","Colli_Dtl_Info_Case_Num","Colli_Dtl_Info_Most_Sev_Inj_Typ_Cd","Colli_Dtl_Info_Pri_Trfcway","Colli_Dtl_Info_Invest_Agency_Typ_Cd","Colli_Dtl_Info_Badge_Num","Colli_Dtl_Info_Wrkzn_Status_Typ_Cd","Colli_Dtl_Info_Trbl_Resrv_Typ_Cd","Colli_Dtl_Info_On_Off_Rdwy_Ind","Colli_Dtl_Info_Intersection_Typ_Cd","Colli_Dtl_Info_Crossover_Ind","Colli_Dtl_Info_State_Plane_X","Colli_Dtl_Info_State_Plane_Y","Colli_Dtl_Info_ObjectStruck","Colli_Unit_Colli_Surr_Key","Colli_Unit_Unit_Num","Colli_Unit_Colli_Unit_Typ_Surr_Key","Colli_Unit_Trfc_Ctrl_Typ_Cd","Colli_Unit_Rdwy_Typ_Cd","Colli_Unit_Rdwy_Surfc_Typ_Cd","Colli_Unit_Dirn_Mvmt_From","Colli_Unit_Postd_Speed","Colli_Unit_Dirn_Mvmt_To","Colli_Unit_Hazar_Matl_Typ_Cd","Colli_Unit_Damage_Threshold_Met_Ind","Colli_Unit_EmergencyVehicleUseId","Colli_Unit_Cited_Typ_Cd","MV_Unit_Colli_Surr_Key","MV_Unit_Unit_Num","MV_Unit_Model_Yr","MV_Unit_Veh_Cls_Cd","MV_Unit_Veh_Typ_Cd","MV_Unit_Make","MV_Unit_Veh_Cond_Typ_Cd_1","MV_Unit_Veh_Use_Typ_Cd","MV_Unit_Veh_Cond_Typ_Cd_2","MV_Unit_Model","MV_Unit_Veh_Cond_Typ_Cd_3","MV_Unit_Veh_Style_Typ_Cd","MV_Unit_Veh_Actn_Typ_Cd_1","MV_Unit_Regist_St","MV_Unit_Veh_Actn_Typ_Cd_2","MV_Unit_Veh_Actn_Typ_Cd_3","MV_Unit_Seq_Event_Typ_Cd_1","MV_Unit_Seq_Event_Typ_Cd_2","MV_Unit_Seq_Event_Typ_Cd_3","MV_Unit_Seq_Event_Typ_Cd_4","MV_Unit_Trlr_1_Regist_St","MV_Unit_Trlr_2_Regist_St","MV_Unit_Veh_Towed_Ind","MV_Unit_Veh_Ovr_Undr_Typ_Cd","MV_Unit_Govt_Veh_Ind","MV_Unit_Wrking_Veh_Ownership_Typ_Cd","Comrcl_Carr_Colli_Surr_Key","Comrcl_Carr_Unit_Num","Comrcl_Carr_Comrcl_Veh_Cls_Typ_Cd","Comrcl_Carr_Inter_Intra_St_Ind","Comrcl_Carr_Comrcl_Carr_Name_Src_Cd","Comrcl_Carr_Cargo_Body_Typ_Cd","Comrcl_Carr_Num_Axle","Comrcl_Carr_GVWR","Comrcl_Carr_Towed_Ind","Comrcl_Carr_Placard_Ind","Comrcl_Carr_Placard_Num","Comrcl_Carr_Placard_Suff_Typ_Cd","Comrcl_Carr_Hazar_Matl_Name","Comrcl_Carr_USDOT_Num","Comrcl_Carr_Name","Comrcl_Carr_Addr","Comrcl_Carr_Zip_Code","Comrcl_Carr_Cty_Name","Comrcl_Carr_State_Typ_Cd","MV_Drvr_Colli_Surr_Key","MV_Drvr_Unit_Num","MV_Drvr_Sobr_Typ_Cd","MV_Drvr_Gender_Typ_Cd","MV_Drvr_Age","MV_Drvr_State_Typ_Cd","MV_Drvr_Alch_Test_Cd","MV_Drvr_Alch_Test_Result","MV_Drvr_Air_Bag_Typ_Cd","MV_Drvr_Liaby_Ins_Ind","MV_Drvr_Drvr_Misc_Actn_Typ_Cd_1","MV_Drvr_Restr_Sys_Typ_Cd","MV_Drvr_Drvr_Misc_Actn_Typ_Cd_2","MV_Drvr_New_Addr_Ind","MV_Drvr_Drvr_Misc_Actn_Typ_Cd_3","MV_Drvr_Ctrb_Circums_Typ_Cd_1","MV_Drvr_Ejctn_Typ_Cd","MV_Drvr_Ctrb_Circums_Typ_Cd_2","MV_Drvr_Drug_Recogn_Cls_Cd_1","MV_Drvr_Drug_Recogn_Cls_Cd_2","MV_Drvr_Ctrb_Circums_Typ_Cd_3","MV_Drvr_Injur_Typ_Cd","MV_Drvr_Helmet_Use_Cd","MV_Drvr_On_duty_Police_Ofcr_Ind","MV_Drvr_Drvr_Restrct_Typ_Cd_1","MV_Drvr_Drvr_Restrct_Typ_Cd_2","MV_Drvr_Drvr_Restrct_Typ_Cd_3","MV_Drvr_Drvr_Endrs_Typ_Cd_1","MV_Drvr_Drvr_Endrs_Typ_Cd_2","MV_Drvr_Drvr_Endrs_Typ_Cd_3","MV_Drvr_Drvr_Comrcl_Cls_Typ_Cd","MV_Drvr_CitationCharge","MV_Drvr_DeathAfter30DaysFlag","MV_Drvr_IgnitionInterlockRequiredFlag","MV_Drvr_IgnitionInterlockPresentFlag","MV_Drvr_MedicalTransportedFlag","MV_Drvr_UnitImpairmentId","MV_Drvr_AlcoholResultId","MV_Drvr_DrugRecognitionExpertRequestId","MV_Pasngr_Colli_Surr_Key","MV_Pasngr_Unit_Num","MV_Pasngr_Surr_Key","MV_Pasngr_Seat_Pos_Typ_Cd","MV_Pasngr_Age","MV_Pasngr_Gender_Typ_Cd","MV_Pasngr_Air_Bag_Typ_Cd","MV_Pasngr_Restr_Sys_Typ_Cd","MV_Pasngr_Injur_Typ_Cd","MV_Pasngr_Ejctn_Typ_Cd","MV_Pasngr_Helmet_Use_Cd","MV_Pasngr_DeathAfter30DaysFlag","Ped_Colli_Surr_Key","Ped_Unit_Num","Ped_Ped_Typ_Cd","Ped_Ped_Actn_Typ_Cd","Ped_Ped_Pedcyc_Loc_Typ_Cd","Ped_Ped_Pedcyc_Cloth_Vis_Typ_Cd","Ped_Ctrb_Circums_Typ_Cd_1","Ped_Ctrb_Circums_Typ_Cd_2","Ped_Ctrb_Circums_Typ_Cd_3","Ped_Helmet_Use_Cd","Ped_Injur_Typ_Cd","Ped_Sobr_Typ_Cd","Ped_Alch_Test_Cd","Ped_Alch_Test_Result","Ped_Gender_Typ_Cd","Ped_Age","Ped_Drug_Recogn_Cls_Cd_1","Ped_Drug_Recogn_Cls_Cd_2","Ped_CitationCharge","Ped_DeathAfter30DaysFlag","Ped_MedicalTransportedFlag","Ped_UnitImpairmentId","Ped_AlcoholResultId","Ped_DrugRecognitionExpertRequestId","Pedcyc_Colli_Surr_Key","Pedcyc_Unit_Num","Pedcyc_Pedcyc_Typ_Cd","Pedcyc_Ped_Pedcyc_Loc_Typ_Cd","Pedcyc_Pedcyc_Actn_Typ_Cd","Pedcyc_Seq_Event_Typ_Cd_1","Pedcyc_Seq_Event_Typ_Cd_2","Pedcyc_Seq_Event_Typ_Cd_3","Pedcyc_Seq_Event_Typ_Cd_4","Pedcyc_Drvr_Colli_Surr_Key","Pedcyc_Drvr_Unit_Num","Pedcyc_Drvr_Gender_Typ_Cd","Pedcyc_Drvr_Age","Pedcyc_Drvr_Ped_Pedcyc_Cloth_Vis_Typ_Cd","Pedcyc_Drvr_Ctrb_Circums_Typ_Cd_1","Pedcyc_Drvr_Ctrb_Circums_Typ_Cd_2","Pedcyc_Drvr_Ctrb_Circums_Typ_Cd_3","Pedcyc_Drvr_Helmet_Use_Cd","Pedcyc_Drvr_Injur_Typ_Cd","Pedcyc_Drvr_Sobr_Typ_Cd","Pedcyc_Drvr_Alch_Test_Cd","Pedcyc_Drvr_Alch_Test_Result","Pedcyc_Drvr_Drug_Recogn_Cls_Cd_1","Pedcyc_Drvr_Drug_Recogn_Cls_Cd_2","Pedcyc_Drvr_CitationCharge","Pedcyc_Drvr_DeathAfter30DaysFlag","Pedcyc_Drvr_MedicalTransportedFlag","Pedcyc_Drvr_UnitImpairmentId","Pedcyc_Drvr_AlcoholResultId","Pedcyc_Drvr_DrugRecognitionExpertRequestId","Pedcyc_Pasngr_Colli_Surr_Key","Pedcyc_Pasngr_Unit_Num","Pedcyc_Pasngr_Age","Pedcyc_Pasngr_Gender_Typ_Cd","Pedcyc_Pasngr_Helmet_Use_Cd","Pedcyc_Pasngr_Injur_Typ_Cd","Pedcyc_Pasngr_Seat_Pos_Typ_Cd","Pedcyc_Pasngr_DeathAfter30DaysFlag"
"E577804","2029973","8/26/2016 3:31:45 PM","1","8/26/2016 3:31:45 PM","","","1","406997","E577804","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","700   ","","B","","2029973","","8/25/2016 12:37:00 PM","False","False","119","31","False","1","","","","","","","","1","1","1","","","","","","","WA0311900","8/25/2016 12:37:00 PM","8/25/2016 1:04:00 PM","","","2016-00016828  ","","","2","0130","","","","","","","","","2029973","1","1","1","4","1","7","40","3","","True","","","2029973","1","2013","","","","12","","","","","SV","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2029973","1","4","F","27","WA","","","3","True","","9","","","","23","1","","","","","7","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E577804","2029973","8/26/2016 3:31:45 PM","1","8/26/2016 3:31:45 PM","","","1","406997","E577804","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","700   ","","B","","2029973","","8/25/2016 12:37:00 PM","False","False","119","31","False","1","","","","","","","","1","1","1","","","","","","","WA0311900","8/25/2016 12:37:00 PM","8/25/2016 1:04:00 PM","","","2016-00016828  ","","","2","0130","","","","","","","","","2029973","2","1","1","4","1","5","40","1","","True","","","2029973","2","2013","","","","12","","","","","4W","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2029973","2","4","M","65","WA","","","2","True","","9","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E613699","2069053","11/29/2016 4:14:58 PM","1","11/29/2016 3:48:41 PM","","","1","473415","E613699","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","700   ","","B","","2069053","","11/29/2016 9:00:00 AM","False","False","119","31","True","","","","","","","","","","1","1","","","","","","","WA0311900","11/29/2016 12:30:00 PM","11/29/2016 12:30:00 PM","","","16-00023723    ","","","2","0075","","","","","","1247101.75","977638.3125","","2069053","1","1","9","4","2","1","","7","","False","","","2069053","1","","","","","12","","","","","","3","","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2069053","1","9","","","ZZ","","","9","False","","9","","","","07","9","","","","","0","9","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E613699","2069053","11/29/2016 4:14:58 PM","1","11/29/2016 3:48:41 PM","","","1","473415","E613699","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","700   ","","B","","2069053","","11/29/2016 9:00:00 AM","False","False","119","31","True","","","","","","","","","","1","1","","","","","","","WA0311900","11/29/2016 12:30:00 PM","11/29/2016 12:30:00 PM","","","16-00023723    ","","","2","0075","","","","","","1247101.75","977638.3125","","2069053","2","1","9","4","2","1","40","7","","True","","","2069053","2","2008","","","","12","","","","","SD","3","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2069053","2","9","M","46","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E642574","2100609","2/17/2017 5:30:14 AM","1","2/15/2017 5:47:15 PM","","","1","515722","E642574","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","","","","","2100609","","2/15/2017 5:57:00 AM","False","False","119","31","True","1","","","","","","","","1","3","4","","","","","","","WA0311900","2/15/2017 5:58:00 AM","2/15/2017 6:05:00 AM","","","201700003243   ","","","2","0130","","","","","","1247116.75","977627.125","","2100609","1","1","1","4","1","1","40","5","","True","","","2100609","1","2000","","","","12","","","","","4D","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2100609","1","4","F","52","WA","","","2","True","","9","","","","23","1","","","","","1","9","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E642574","2100609","2/17/2017 5:30:14 AM","1","2/15/2017 5:47:15 PM","","","1","515722","E642574","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","","","","","2100609","","2/15/2017 5:57:00 AM","False","False","119","31","True","1","","","","","","","","1","3","4","","","","","","","WA0311900","2/15/2017 5:58:00 AM","2/15/2017 6:05:00 AM","","","201700003243   ","","","2","0130","","","","","","1247116.75","977627.125","","2100609","2","1","1","4","1","9","40","9","","False","","","2100609","2","2007","","","","12","","","","","","7","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2100609","2","4","M","55","WA","","","2","True","","9","","","","18","1","","","","","7","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E670228","2131002","5/18/2017 5:30:28 AM","1","5/12/2017 2:03:01 PM","","","1","558894","E670228","STATE ROUTE 9       ","0.050","M","1","STATE ROUTE 204     ","","15.810","M","","2131002","","5/5/2017 11:53:00 PM","False","False","119","31","False","1","","","","","","","","1","2","4","","","","","","","WAWSP0000","5/5/2017 11:53:00 PM","5/5/2017 11:53:00 PM","","","","","","1","481","","","","","","1247068.875","977955.125","Earth Bank or Ledge","2131002","1","1","9","2","2","5","40","1","","True","","Y","2131002","1","1996","","","","12","","","","","CP","19","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2131002","1","4","F","57","WA","","","1","False","","4","","","","04","1","","","","","1","","False","","","","","","","","SPEED TOO FAST FOR CONDITIONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E734047","2200149","11/14/2017 5:30:25 AM","1","11/12/2017 1:01:35 PM","","","1","665737","E734047","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","700   ","","B","","2200149","","11/11/2017 11:37:00 AM","False","False","119","31","False","","","","","","","","","","3","1","","","","","","","WA0311900","11/11/2017 11:37:00 AM","11/11/2017 11:42:00 AM","","","17-00025099    ","","","2","0075","","","","","","1247102.375","977630.75","embankment","2200149","1","1","1","4","2","7","35","1","","True","","Y","2200149","1","2000","","","","12","","","","","4W","4","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2200149","1","4","M","18","WA","","","2","True","","4","","","","04","1","","","","","1","","False","","","","","","","","SPEED TO FAST FOR CONDITIONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E767489","2236063","2/9/2018 10:25:30 AM","1","2/9/2018 9:24:57 AM","","","1","737599","E767489","STATE ROUTE 9       ","200.000","F","5","STATE ROUTE 204     ","500   ","","B","","2236063","","2/7/2018 11:28:00 AM","False","False","119","31","False","1","","","","","","","","1","2","1","","","","","","","WA0311900","2/7/2018 11:30:00 AM","2/7/2018 11:32:00 AM","","","2018-00002597  ","","","2","0130","","","","","","1247126.25","977356.75","","2236063","1","1","1","4","1","5","40","1","","True","","","2236063","1","2007","","","","12","","","","","","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2236063","1","4","M","32","WA","","","2","True","","9","","","","07","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E767489","2236063","2/9/2018 10:25:30 AM","1","2/9/2018 9:24:57 AM","","","1","737599","E767489","STATE ROUTE 9       ","200.000","F","5","STATE ROUTE 204     ","500   ","","B","","2236063","","2/7/2018 11:28:00 AM","False","False","119","31","False","1","","","","","","","","1","2","1","","","","","","","WA0311900","2/7/2018 11:30:00 AM","2/7/2018 11:32:00 AM","","","2018-00002597  ","","","2","0130","","","","","","1247126.25","977356.75","","2236063","2","1","1","4","1","9","40","9","","True","","","2236063","2","2017","","","","12","","","","","","8","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2236063","2","4","F","42","WA","","","2","True","","9","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E779646","2248933","3/20/2018 5:31:18 AM","1","3/17/2018 9:29:29 AM","","","1","767028","E779646","STATE ROUTE 9       ","50.000","F","5","STATE ROUTE 204     ","600   ","","B","","2248933","","3/17/2018 8:09:00 AM","False","False","119","31","False","","","","","","","","","","1","1","","","","","","","WA0311900","3/17/2018 8:09:00 AM","3/17/2018 8:09:00 AM","","","18-00005503    ","","","2","0075","","","","","","1247108.125","977571.875","","2248933","1","1","9","4","2","1","40","5","","True","","","2248933","1","2015","","","","12","","","","","P4","20","OR","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2248933","1","4","F","22","OR","","","2","True","","4","","","","23","1","05","","","","1","","False","","","","","","","","","","","","","","","","2248933","1","0","3","19","F","2","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E779646","2248933","3/20/2018 5:31:18 AM","1","3/17/2018 9:29:29 AM","","","1","767028","E779646","STATE ROUTE 9       ","50.000","F","5","STATE ROUTE 204     ","600   ","","B","","2248933","","3/17/2018 8:09:00 AM","False","False","119","31","False","","","","","","","","","","1","1","","","","","","","WA0311900","3/17/2018 8:09:00 AM","3/17/2018 8:09:00 AM","","","18-00005503    ","","","2","0075","","","","","","1247108.125","977571.875","","2248933","1","1","9","4","2","1","40","5","","True","","","2248933","1","2015","","","","12","","","","","P4","20","OR","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2248933","1","4","F","22","OR","","","2","True","","4","","","","23","1","05","","","","1","","False","","","","","","","","","","","","","","","","2248933","1","1","9","21","F","2","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E779646","2248933","3/20/2018 5:31:18 AM","1","3/17/2018 9:29:29 AM","","","1","767028","E779646","STATE ROUTE 9       ","50.000","F","5","STATE ROUTE 204     ","600   ","","B","","2248933","","3/17/2018 8:09:00 AM","False","False","119","31","False","","","","","","","","","","1","1","","","","","","","WA0311900","3/17/2018 8:09:00 AM","3/17/2018 8:09:00 AM","","","18-00005503    ","","","2","0075","","","","","","1247108.125","977571.875","","2248933","1","1","9","4","2","1","40","5","","True","","","2248933","1","2015","","","","12","","","","","P4","20","OR","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2248933","1","4","F","22","OR","","","2","True","","4","","","","23","1","05","","","","1","","False","","","","","","","","","","","","","","","","2248933","1","2","7","20","F","2","4","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E779646","2248933","3/20/2018 5:31:18 AM","1","3/17/2018 9:29:29 AM","","","1","767028","E779646","STATE ROUTE 9       ","50.000","F","5","STATE ROUTE 204     ","600   ","","B","","2248933","","3/17/2018 8:09:00 AM","False","False","119","31","False","","","","","","","","","","1","1","","","","","","","WA0311900","3/17/2018 8:09:00 AM","3/17/2018 8:09:00 AM","","","18-00005503    ","","","2","0075","","","","","","1247108.125","977571.875","","2248933","2","1","9","4","2","1","40","5","","True","","","2248933","2","2009","4","","","12","","","","","","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2248933","2","4","F","41","WA","","","2","True","","4","","","","18","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E848368","2322608","12/25/2018 5:30:58 AM","1","10/12/2018 6:37:21 PM","","","1","939841","E848368","STATE ROUTE 9       ","","","","STATE ROUTE 204     ",".     ","","B","","2322608","","10/1/2018 4:40:00 PM","False","False","119","31","False","1","","","","","","","","1","2","1","","","","","","","WAWSP0705","10/1/2018 4:40:00 PM","10/1/2018 5:06:00 PM","","","","","","1","806","","","","","","1247123.75","977627.875","","2322608","1","1","9","4","2","7","35","3","","True","","","2322608","1","2006","","","","12","","","","","","1","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2322608","1","4","M","34","WA","","","2","True","","4","","","","17","1","","","","","1","","False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"E848368","2322608","12/25/2018 5:30:58 AM","1","10/12/2018 6:37:21 PM","","","1","939841","E848368","STATE ROUTE 9       ","","","","STATE ROUTE 204     ",".     ","","B","","2322608","","10/1/2018 4:40:00 PM","False","False","119","31","False","1","","","","","","","","1","2","1","","","","","","","WAWSP0705","10/1/2018 4:40:00 PM","10/1/2018 5:06:00 PM","","","","","","1","806","","","","","","1247123.75","977627.875","","2322608","2","1","1","2","2","1","40","3","","True","","","2322608","2","2015","","","","12","","","","","","4","WA","","","","","","","","","False","1","False","","","","","","","","","","","","","","","","","","","","","2322608","2","4","M","","WA","","","2","True","","4","","","","17","1","","","","","1","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EA48284","2533921","12/1/2020 8:41:15 PM","1","7/18/2020 11:39:37 PM","","","1","1565382","EA48284","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","600   ","","B","","2533921","","7/11/2020 7:15:00 PM","False","False","119","31","False","1","","","","","","","","1","3","1","","","","","","","WA0311900","7/11/2020 7:17:00 PM","7/11/2020 7:17:00 PM","","","202000013190   ","","","2","0130","","","","","","1247116.75","977627.125","","2533921","1","1","1","4","1","5","40","1","","True","","Y","2533921","1","2001","","","","12","","","","","P4","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2533921","1","","","17","WA","","","2","True","","9","","","","04","1","","","","","1","","False","","","","","","","","SPEED TOO FAST FOR CONDITIONS","","False","False","False","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EA48284","2533921","12/1/2020 8:41:15 PM","1","7/18/2020 11:39:37 PM","","","1","1565382","EA48284","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","600   ","","B","","2533921","","7/11/2020 7:15:00 PM","False","False","119","31","False","1","","","","","","","","1","3","1","","","","","","","WA0311900","7/11/2020 7:17:00 PM","7/11/2020 7:17:00 PM","","","202000013190   ","","","2","0130","","","","","","1247116.75","977627.125","","2533921","2","1","1","4","1","5","40","1","","True","","","2533921","2","2014","","","","12","","","","","","6","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2533921","2","","M","17","WA","","","2","True","","9","","","","18","1","","","","","1","","False","","","","","","","","","","False","False","False","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EB37722","2626455","11/23/2021 5:30:46 AM","4","6/10/2021 12:39:09 AM","","","1","1850919","EB37722","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","","","","","2626455","","6/3/2021 2:42:00 PM","False","False","119","31","False","1","","","","","","","","1","1","1","","","","","","","WA0311900","6/3/2021 2:42:00 PM","6/3/2021 2:42:00 PM","","","2021-00011377  ","","","2","0164","","","","","","1247095","977781.1875","","2626455","1","1","1","2","2","1","40","5","","True","","Y","2626455","1","2008","","","","12","","","","","CG","1","WA","","","","","","","","","False","","False","","","","","","","","","","","","","","","","","","","","","2626455","1","","M","59","WA","","","2","True","","4","","","","04","1","","","","","1","","False","","","","","","","","SPEED TOO FAST FOR CONDITIONS","","False","False","False","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EB37722","2626455","11/23/2021 5:30:46 AM","4","6/10/2021 12:39:09 AM","","","1","1850919","EB37722","STATE ROUTE 9       ","","","","STATE ROUTE 204     ","","","","","2626455","","6/3/2021 2:42:00 PM","False","False","119","31","False","1","","","","","","","","1","1","1","","","","","","","WA0311900","6/3/2021 2:42:00 PM","6/3/2021 2:42:00 PM","","","2021-00011377  ","","","2","0164","","","","","","1247095","977781.1875","","2626455","2","1","1","4","2","9","40","9","","True","","","2626455","2","2012","","","","12","","","","","PK","7","WA","","","","","","","","","True","","False","","","","","","","","","","","","","","","","","","","","","2626455","2","","M","29","WA","","","2","True","","4","","","","18","1","","","","","7","","False","","","","","","","","","","False","False","True","4","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
